X,1_Polynomial,2_Sinusoidal,3_Exponential,4_Logarithmic,5_Tanh,6_Quadratic_Sinusoidal,7_Piecewise,8_Rational,9_Gaussian_Product,10_Multiplicative_Noise,11_Post_Nonlinear_1,12_Post_Nonlinear_2
-0.03471176970524331,-0.04266751475153856,-0.22780549089939822,1.012461263305501,0.011262913023057881,-0.05755782647098787,-0.07362868512838647,0.16345095743369384,0.9759365515635214,-0.021656535504413554,0.0011773627932548307,0.05600844517309898,0.943632798747499
-1.168678037619532,-5.011580896302709,-0.9219924550768601,3.118301162121437,0.6746828452005826,-0.923282857157159,1.444587164481948,0.9816191951428459,0.32325356882788725,0.24908428229943602,1.2299992871902303,1.285329501992126,1.2814900140548373
1.1428228145150205,-0.8043330661262345,0.6535802999952072,0.06268413916575172,0.5058906661460555,0.5591290706235701,0.9083320798516568,1.049810619496502,0.1774097069940056,0.09756034418854226,0.9713919390164151,1.146180170797771,2.54656408786753
0.7519330326867741,-0.3487974239411792,-1.0094776312057419,0.4523515584520949,0.541616992171354,0.6171979804170473,0.9335091562775737,0.5463005093855124,0.6197102434709514,0.30212034734664334,0.5546025131831643,0.7367307161796843,2.165823628299942
0.7910319470430469,-0.1197119274071421,-0.846319557279041,0.6946382352190476,0.8240535026257524,0.9002547764422679,1.2145207324924394,0.8669930834040054,0.8563692488344347,0.5759465753155621,0.7766964978618928,0.8949912628046806,2.4955492065776124
-0.9093874547947389,-2.782254662528155,0.5783026272857967,2.561261668296675,0.7252429151157724,-0.6423776931340638,0.7045694885874431,1.0320785152346532,0.6258101349028883,0.440155557317636,0.8918711832399405,0.90126541253409,1.0097244037322328
1.4027943109360992,-0.4757292756428807,0.5725283200201738,0.24398281921486714,0.8747063183366294,0.8840281152747603,1.5280783790140615,1.965905840821246,0.3350202719388748,0.273097247278852,1.964041759870782,1.5569772315720813,3.1523990357265586
-1.4018510627922809,-7.412486065402353,-0.5914809222069404,4.036424265422859,0.8499506333159106,-0.9120401877950453,2.3760397345141837,1.1577088321078617,0.310957843356918,0.24909202320936075,1.9135234539681674,1.561706769387954,2.237057218651612
0.5868570938002703,-0.19101304508451877,-0.5179267775891726,0.5583188133295217,0.4640019787559583,0.5298780218838071,0.8376711938620766,0.3466478378249039,0.7460721406805608,0.24630464963955567,0.34517497669711106,0.5642380123367041,1.8860584212079896
2.1904556258099785,2.0637640719719945,0.9581824903308871,0.16657767959051878,1.2148756475226423,1.0299933383744269,4.994912387218812,4.852807760160106,0.22718232699609817,0.09427428774421766,5.060608844166103,2.5159856814149664,6.918549446680173
-0.9905363251306883,-3.5475506781436783,0.00038634802164098925,2.5745969546272724,0.570322831010113,-0.8756722031455159,0.7784977986101373,0.8771756326026916,0.38667294517709594,0.24973206081609267,0.8653053200912176,1.073731386006247,0.9145144754124381
-0.5662977296027719,-0.9947107173769476,0.4603339472191348,1.8731647218468335,0.5601468700393446,-0.40120295810501444,-0.0637781167506653,0.8639597301600301,0.8686103404983561,0.34414181741465255,0.35642864848674494,0.474174312314596,0.8578933235659356
0.09965136508764122,0.10249260233442888,0.6217807269778771,0.976691062490232,0.16653132028267253,0.17086094251417372,0.228728953231355,0.08146852610795477,1.0617053800819616,0.08137040138672151,0.010640796436422713,0.15872382957515582,1.1810921541298423
-0.5034756541161992,-0.8145196258937261,0.05774572940923259,1.7262801981071483,0.4795981030801488,-0.39302761074959025,-0.17378285477715216,0.7813787561466472,0.8695926334140986,0.26854768174631816,0.2716928615284844,0.43066435032273376,0.8157106223961571
-1.5506634310661327,-9.269257020899454,0.33490252644607876,4.758444529242413,0.9802010682587525,-0.8700473134245136,2.9474929271878105,1.2891039455033517,0.33757153783459115,0.2609922673110407,2.5099910705062634,1.7377622580896757,3.3052297385268417
0.06856297480602733,0.027163696564736554,0.41857310989273766,0.9356963222624946,0.06827639739139525,0.07041740673473608,0.10878335256477568,0.006662547283650928,0.9972827791467787,0.006640500856060857,0.004710103072604446,0.06839972136666214,1.0752195202919275
-1.0623037137261049,-3.9196423406811487,-0.3479006563891501,2.9603141503414245,0.79110978919202,-0.7192578465752482,1.218426792255471,1.0979673127750353,0.5371029351192039,0.432376828115339,1.204420842652479,1.1002747431123445,1.216388883523975
0.4735924306351816,-0.04638000503729901,0.19475407460388355,0.6819424325375808,0.4468846632316295,0.5002787706317608,0.7778553203383755,0.2834712037290771,0.8759814944318143,0.23840769171625809,0.23756357715353366,0.4833452413822764,1.7379025540998232
-0.9194242342338032,-2.963024963536598,0.46721864393513374,2.4724419711810928,0.6166211919699609,-0.7610289928801084,0.6229360811140068,0.9234620479411898,0.5065012147038083,0.32759456686131255,0.8154124123775982,0.9585390414985606,0.9068561021630939
1.5499344050175394,-0.3635840503238723,-0.3373050831885979,0.15490171939580327,0.8787074580272556,0.8564144892645458,1.8459154074747315,2.344936482567384,0.23655893088179095,0.16007131882136508,2.264500497545242,1.7344524204984204,3.3366229627405555
-0.7832532923362371,-2.088927166509485,0.9833448531664513,2.1987664188107727,0.588625017956631,-0.6443844182290468,0.2678503145598553,0.8952016137526064,0.6299617996106455,0.3423637284314822,0.6197344582186354,0.7774504529987134,0.8344594156414289
-0.3220615162056756,-0.24698136978933616,-0.8217852238227186,1.5348716789934151,0.43409428817845586,-0.15646774905148014,-0.1527357853769074,0.7224066549593405,1.0609259342535076,0.2484062047289353,0.11979061801148823,0.17816804810897593,0.9349600945486138
0.8135172173696698,-0.5023785812469572,-0.9833701633947195,0.319385444545895,0.47135746613073154,0.5476152543470546,0.8604063253311103,0.5378995553915004,0.47784270694336445,0.21752815610304788,0.5798048849998653,0.7613622822265333,2.1696709966104124
-1.2308643164339552,-5.657031245965845,-1.0661569737517338,3.277435312897842,0.6556365696496151,-0.989582373422397,1.6300443108522429,0.9626907195775076,0.2508575244219441,0.18625382090633635,1.2926929304580175,1.374809282834811,1.4108843351582268
0.22745993460412942,0.03849833479206087,0.9982261981712477,0.8130304192465924,0.22142302444379625,0.24009276051908163,0.3835349620833204,0.06821410597376651,0.9672832045517005,0.06560535088793973,0.052590461850508655,0.22613748551345048,1.2948184064573054
1.307142754282428,-0.5251711103305521,0.9387794828227769,0.27568087120628565,0.8410986262154855,0.8686394320694742,1.3621296792117836,1.7137109502586538,0.37428016474659215,0.31454615802301406,1.7173169656814657,1.4360236414423808,3.0270775119634283
-1.6074832345612275,-10.1081526043544,0.6338275252664035,5.007570322766045,0.975719644610686,-0.9054530808099953,3.0983112308442675,1.2851997880867594,0.2963518406773177,0.21235227617749286,2.6287938761935514,1.8141296144833305,3.7932961211149263
0.1846338585323042,0.05482703140273161,0.9290362052970941,0.8558039611008166,0.19382906649223022,0.20695936222117567,0.321489697066976,0.05848498150737695,0.9914294533108196,0.05734246117908687,0.0349212899156635,0.19414805810113317,1.2427619508203767
0.25988279424842353,-0.0099047204450286,0.9869125856032033,0.7488217373169513,0.20869847073547787,0.23186567739700426,0.39673354441494185,0.04521884128288792,0.9144136432536493,0.040807946188441496,0.06603157954899642,0.22490144498250683,1.3036015299927357
0.7818228717773104,-0.204709338798332,-0.9055835366962653,0.6065575009321594,0.7266232694147643,0.8027380862050342,1.117558497028322,0.760233346694329,0.76962365039424,0.48069403562494906,0.7023144589818866,0.846489270097081,2.387049252399042
-1.236950710878082,-5.731252675526537,-1.0766858111476636,3.285001951481045,0.6450232508360523,-1.004674076437869,1.6394608910526367,0.9520924607138721,0.23515916701566253,0.17120377211280163,1.2851012183979726,1.3856622623843842,1.416770654152148
-1.3204566130842763,-6.532644976747704,-0.9450266272947687,3.6622813602663307,0.7589142798190709,-0.9497471395034119,2.02625286601641,1.0662615249861735,0.2816341634120768,0.22208717726105454,1.5991484562849025,1.4711026925518762,1.7981285578410584
0.5219415656168976,-0.15201180300000006,-0.1425893674819641,0.5830418911511711,0.40966138953176995,0.468871651301354,0.7620913426403658,0.26209752190371355,0.7755766977400198,0.19713337254448626,0.26961010078770115,0.48884227377322936,1.7551026388600377
0.29698467323318606,-0.16603231943668895,0.8745806336143387,0.5787365197961077,0.09572320705823198,0.12423187670970307,0.31271694766047287,-0.07611898497999443,0.7546299292560501,-0.08356501090361973,0.07370698788795374,0.14367891500706625,1.2182280625247877
0.25049285034587654,-0.002114759683408754,0.9912024850995229,0.7608316049632801,0.20595231343966072,0.22779645265059406,0.3865211545791243,0.04516122763119458,0.9233725790365501,0.04134506112759643,0.061643240279969626,0.2199493426992081,1.294369707193823
0.3464482094969757,0.1409013157540702,0.9050053090001626,0.8733424609194491,0.46361718604799207,0.49936889566375964,0.7172095182998552,0.2861733784364622,1.0589831444082725,0.2725980435700416,0.13996838379739504,0.43650445216285383,1.6275506421561186
-0.6800247215784908,-1.5772572508959137,0.9059375023724757,1.9760151790365112,0.5208971573617879,-0.5894468179841603,0.018574714300013877,0.8267247634756204,0.6858803676367728,0.2933058558453944,0.4633994834011722,0.6633011318808159,0.7748997260175773
0.23225369716100355,0.043841557262895556,1.0053249894294505,0.8158150712139807,0.2319148575042566,0.2512359088490357,0.3978803997195296,0.0770118704168235,0.9718891042246999,0.07417924017482679,0.05518622159158605,0.23568028525369825,1.3083314788472125
0.29307247329868125,-0.1260907621808526,0.9005938027841076,0.619951599453686,0.1310046722033786,0.1589437822815775,0.3449950086525403,-0.040125001911851796,0.7948858635286313,-0.04719440117567303,0.0750677336127614,0.17231414920063481,1.2504539011100149
-0.7143514180263678,-1.8039398097711015,0.9442016217451521,1.9812251486811494,0.47739868637631955,-0.6750343850726523,0.02832161754860213,0.7835569838878991,0.6004848671967387,0.2447042338746348,0.47884515223449814,0.7329906530548229,0.7251397201781113
1.8657745111447566,0.4281133184678277,-0.765643813261371,0.11725664945828715,1.015319011078358,0.9156898627520055,3.1269248131511187,3.4435948884050616,0.18563913064005377,0.0696050282048166,3.3505043694562144,2.1299283134798914,4.278764502846769
0.4738329209117875,-0.13750647539192634,0.1477871324737186,0.5908397595254882,0.35609492686071903,0.4095195258671038,0.6871840296165163,0.1927461272641729,0.784876588998651,0.1475959641982022,0.21738437266541547,0.4258640275498183,1.647376610320462
-1.1913034972026486,-4.996598129180958,-0.8686780610703443,3.41953308180394,0.9126609504671437,-0.702818316586733,1.7568566600087974,1.2196328844067936,0.5415234805605688,0.4714790466012265,1.6010954253686531,1.2503002160378878,1.5694119129255024
0.6565536086338297,-0.19506363912836783,-0.8046433678031106,0.5744047855504286,0.5605084108987783,0.6318343885788313,0.9475830395790543,0.4868317470826165,0.7545505369777019,0.3358814573648206,0.45510261916049394,0.6674064279437018,2.067553450118619
-0.9746816702273214,-3.4244471820103843,0.1028367530616684,2.5391776041455287,0.5692614100368133,-0.8619002036445006,0.7309407024701958,0.8761138815074481,0.40167357096839273,0.256258260860444,0.8444153679639245,1.0524359993761683,0.8993130963232339
0.787084603742452,-0.3332109444761672,-0.9606506639381461,0.4798203411538771,0.6052360569078867,0.6814047773695547,0.9959127845142616,0.6441526512916133,0.6421241783388879,0.3580741719859035,0.6347731980488174,0.7977546288018887,2.2719926083848185
1.158595579007404,-0.5003339725244428,0.8644779389767079,0.36374893161019406,0.8192799901733971,0.8704038364258214,1.2281619169086124,1.3921658905451804,0.4767450014610046,0.4004862418206746,1.4092221990072502,1.2588293971232631,2.8740715560702657
-0.8206823183517105,-2.196110708804234,0.9600008225598566,2.386064473736524,0.7132262348765599,-0.5614261726343196,0.4733145181488422,1.0199300866102647,0.7115579975104012,0.45744975540420313,0.7503107250023743,0.7748846509406219,0.9644596707727902
0.9633761292443218,-0.32234181194370254,-0.14906203738226131,0.5396564384626575,0.8327195749924122,0.9038330847647511,1.2105588545039572,1.0861476350546098,0.6767010977365955,0.524935597836379,1.074782530661175,1.0554543839282455,2.6994250125283368
0.4127809269364983,-0.16556218776693055,0.4702380331528299,0.5602978319071049,0.24405063140713307,0.289321961222591,0.5415008956205978,0.06887867445976788,0.7529080218625485,0.042185242782782476,0.1530920972212367,0.3147974298351783,1.4709776789812827
0.82206015999449,-0.4660872800617445,-0.9397828346934212,0.3584394777215821,0.5188820658294171,0.5951038700938771,0.9073066807476968,0.5946971555291327,0.5156502556920242,0.2627241782612064,0.6209865420696822,0.7916333185869229,2.227298804745262
1.8967929826539474,0.4513180607766703,-0.6668456381383299,0.024291272463987157,0.9378464711273522,0.8302042761211719,3.1927204596364955,3.472065833153796,0.09173642068439891,-0.027237667759289805,3.1453692866861207,2.1570853152536595,4.33592404350305
-0.2453881160028705,-0.28130282462670353,-1.011281179744036,1.2547152888105266,0.19604523518657133,-0.2639805373331226,-0.2989118834570749,0.4719646621419039,0.9198026387396343,0.03329446426586198,0.05880616923024995,0.24772762650686192,0.7907993054032003
-0.7537361643574896,-1.8946798927401298,1.023042393258041,2.1715601080039226,0.6083843006719902,-0.5907367704481963,0.22926224773819132,0.91481563700086,0.6843428652170951,0.36852629695588146,0.5946128737395258,0.7255868319399595,0.8532266797722654
-0.8895144296255233,-2.6323113727113667,0.6891385262313378,2.532680963161365,0.7350533321799585,-0.6124203648910069,0.6621679259534989,1.0418741779694238,0.657007204741169,0.45738821321182704,0.8693573740206869,0.8678768034872012,1.0093977421475253
-0.8158102849654383,-2.2895527023766755,0.9119232414936896,2.2534118879115312,0.5889367037262551,-0.6803781417302892,0.33808060317675476,0.8956270657458081,0.5928084573073781,0.33449082940992997,0.6604915278593122,0.8236647100517879,0.8391952122278464
-0.0771017094141042,-0.0828832987177412,-0.48170907434049276,1.0481671801005155,0.042289079100210444,-0.1089340426633112,-0.14066412299155828,0.24568719334801034,0.9621057043858826,-0.026075313043048512,0.0057545346819985735,0.10388101610800742,0.8968502417005123
0.3411519748166439,-0.007312693227362653,0.8480153895267328,0.726126652595101,0.30870472657115816,0.34368124112619475,0.5585162906471189,0.13156046914617006,0.9109243946176242,0.11877360553572701,0.11815090030487484,0.32891054716196017,1.4679627634044863
0.27669079933001905,-0.07710164892214443,0.9442135935098961,0.6747746341465505,0.16075712705225215,0.18632529241980805,0.3620336226831652,-0.006956491729117442,0.8453722047885398,-0.012598849392106093,0.07016412824123677,0.19131628614874036,1.2677794567185754
0.8271832490360238,-0.17993340397556712,-0.7802182193863996,0.6462331321901753,0.8117294450479152,0.887914516543622,1.1997613732534202,0.8931859996552699,0.8026962570109253,0.554133554649106,0.8272050799867083,0.9206678247114126,2.5261805804829933
0.01300189187790702,-0.15460105719834025,0.001219407593779892,0.8263161648675807,-0.14784800984788493,-0.1477649434374677,-0.14109916073482023,-0.1605970535194011,0.8390648766685886,-0.16059708209461518,0.00014187181257528908,0.13781428971136453,0.8524048310965244
1.4535340771573169,-0.4093109644366807,0.2970611190252046,0.25221681961874,0.916003523543025,0.9148635319681336,1.661856100632782,2.1312353713471452,0.3397322268589197,0.27391461689388463,2.151792588269237,1.6258184716772848,3.2487608411976963
